83687,308057
51443,245022
92037,202977
24482,989615
65468,244355
47951,219987
44411,1279010
94111,220205
7712,220279
65282,1472007
80252,726115
73447,747683
7068,76986
22503,870470
8890,448263
53944,220414
38838,463615
27009,1306299
36548,1088959
16879,545223
3305,220505
76637,534987
94064,110979
75608,1793813
31645,1321051
5068,1230209
15089,1064657
21703,366711
29581,220641
43767,220809
1760,325873
48307,140773
71410,220853
59808,1117547
65745,20471
61956,10146
17820,506305
25057,562325
25313,220891
80024,758024
2327,1734613
6128,1414630
32904,256434
62207,794608
39296,213545
24487,177895
76678,232683
30904,338049
57633,1551103
13636,1235281
30394,977171
83653,963721
52349,751353
38468,1163076
77077,541649
33082,1522963
4541,445775
77056,1556171
31712,684731
19505,379689
26222,308703
45122,1608989
67864,232882
98326,95904
91341,222033
56441,102995
18618,778639
48815,1743434
95830,231859
70656,889213
49801,295696
29145,8119
21130,534187
54556,187988
78746,140416
36031,477776
93702,222301
91778,1641248
91754,1411714
67505,877932
72715,62094
89008,1754421
93033,1437585
22244,1383826
21652,540137
78590,1500270
21060,536543
74058,1618103
95490,222382
40405,968290
45226,354064
58482,642666
90006,285905
80812,222801
96095,20993
30656,222928
49027,1083724
94114,827673
16679,318847
31414,562544
78755,9720
36689,689751
80118,223150
75230,828975
60209,368155
43916,1374602
74103,715342
78676,128750
30275,217982
63106,186109
6922,223632
45252,1428078
34250,291754
55102,236070
45816,1681104
15059,113266
60177,1213923
79926,120958
68669,188347
63080,1196515
44481,758585
47613,1626589
15762,277367
75572,575872
2830,1555868
80223,223843
58849,887592
14219,322108
52728,452586
64016,452626
98288,1047769
28647,487473
18844,85746
31643,452668
88517,1160041
6491,1157571
13903,910012
79535,145892
42733,163478
58647,452795
28730,452936
97874,391423
63458,366797
64740,452980
29180,453022
99344,453104
62515,634882
94011,453145
20536,707742
87025,1351400
68428,453193
3268,586854
80444,453282
42032,87858
69339,453332
55710,1040796
50022,453374
99511,453457
24609,1500358
22945,577230
29525,792344
71721,453603
74745,1482101
32971,331321
76859,872099
40621,925091
44612,729433
28635,453642
73622,1008723
25239,112574
5150,659364
24022,453854
44139,1644775
93437,453948
67204,226215
62323,453996
48009,928827
90039,73309
95973,454125
47720,454164
50542,1396758
29477,855985
79605,454339
68871,454379
98235,454423
33674,1074076
90505,454467
23437,1653410
18626,648779
98439,1376297
95514,896195
89124,1372428
81006,454515
20565,558630
68642,454595
53579,589437
93708,454637
98907,563480
30266,1096527
43348,454723
89406,1466114
56519,738672
6254,475803
33483,454769
41048,1329706
27939,454819
84129,338929
96160,454862
92698,144292
28560,454903
84742,615033
12564,454945
72856,1036290
76882,971226
63025,455032
65769,455075
46544,455116
33956,1665932
47963,530509
70634,455208
68007,455254
7070,455299
80633,1708652
13599,455342
61559,598363
32565,455431
4614,870600
14756,944738
28584,455534
24263,311181
61379,455576
24534,590554
15923,1707246
65336,85700
99689,455616
38947,455672
37019,455765
44077,189962
82224,455808
93266,455945
75229,1181497
67649,879338
53074,905921
57042,374543
24574,456074
3251,1629999
79944,456162
12581,1066724
41727,764153
10455,612889
95742,456205
38762,100951
36738,456304
33686,515853
64024,20944
2138,705092
47573,456390
37330,1683403
62691,1444453
47035,1388792
30436,1274821
80807,456430
39362,181833
70067,562966
40162,1188793
61047,223280
66406,454212
56020,456523
51557,1407667
82217,456564
96764,73795
29909,154437
45874,456744
81151,456789
41513,690015
95831,456832
85750,996207
49014,460297
8836,1520529
92286,456881
60643,592498
31631,456934
72838,1545964
33647,456973
72722,457018
56073,504056
79178,597512
57460,16394
17342,457059
99668,1628488
44028,330226
2381,457143
79846,457195
61279,957345
95111,746325
24053,457276
32181,1069087
99651,457317
54010,544694
34953,914180
33060,556745
3054,1557175
5678,457372
30028,1776359
46935,1386939
45333,457421
87933,457462
43045,457502
59623,577831
50645,457607
544,412003
8102,903166
71066,457649
23009,1383507
17843,457697
58352,1023170
77461,457745
61084,1373770
81101,457791
58564,1515482
63961,78748
49084,325177
1452,457834
20435,783868
28074,1647579
26743,1543656
6418,457881
29250,373246
2109,496409
24060,1692636
69170,1681059
36362,376036
60420,458012
8758,1683315
28020,458096
32935,1391278
6150,789083
43811,33137
75058,105406
66412,458138
20425,458319
43543,898310
47803,541565
39475,257402
58045,787341
72934,1101203
77229,1079137
38826,921356
8004,458582
43805,1302986
16029,1117762
50129,695394
87313,1220423
89045,788949
17728,287221
21043,458617
36585,1076300
53204,743252
46510,1394166
69045,1262114
26347,458704
18014,458747
40946,1544293
77038,1445337
33075,572412
3031,1257947
42256,458967
98025,1208601
46580,635057
42240,459009
92817,744666
56756,755964
92230,1314444
92418,459058
59427,1291917
70358,476413
92684,459115
15005,1115934
6482,1095762
7055,765331
43757,353240
89134,459201
41847,1122662
35542,768193
67449,848580
97869,988159
30726,459244
31065,1531795
31011,739063
41203,795689
27823,1718052
49755,817924
93406,310501
61859,459428
21555,303182
7203,769891
55576,1304329
32959,459470
11542,538545
99629,459512
62703,459802
53599,429631
50544,459892
32120,270438
50211,603477
96755,210958
24114,459977
61272,868780
49301,809182
61758,1341265
33233,460036
76203,1456192
37406,326018
25971,871544
84771,460079
95986,1012227
48446,665903
47968,729860
49074,1536051
32209,460130
36480,154611
23228,460343
16563,1795714
55756,460552
49749,460590
32258,33539
20906,460638
61111,460778
91340,460911
75941,461063
72663,473425
52729,461236
52316,389562
61326,461278
64802,461320
45318,500135
63376,191780
48357,647681
41751,656926
77365,789852
35441,254333
51360,461360
17929,780412
93714,104602
99016,461451
71232,904295
78594,461497
44312,1402420
61625,1360781
23873,813719
95322,461540
92250,461624
73157,855247
64766,462045
97731,462169
46182,1491302
34210,776261
60075,1079058
44711,1037219
85720,462256
80232,462295
91521,462339
60664,784813
75496,462385
10261,1800554
78629,912481
37766,1685058
45684,1289993
38852,1188528
16943,462468
17370,462555
71106,1613835
21297,1200744
43511,762143
44507,1526105
84630,795076
3579,462680
22044,462716
5407,462803
98559,1322067
41560,518070
92712,1374437
16352,462899
52219,1751781
70646,1750663
28380,1702133
58761,630527
39641,1673230
84629,306123
18932,462985
49649,1530429
53035,1162990
92262,1121296
93888,710496
79457,1196656
84018,463078
31081,1422186
78620,463120
22718,793604
32732,463168
2885,1608336
2118,1122701
40334,406330
3257,694127
54928,1352725
57071,463257
37012,379219
27360,886096
25572,654121
63556,1029049
77473,463299
38725,519231
4985,621124
34654,361603
34120,861519
44615,200323
92173,463343
14488,804256
94954,1721243
8018,837829
15240,463390
29422,463485
62954,1137085
77367,463788
46538,463831
30734,551346
54454,282437
23398,558954
93275,1423321
65557,1358412
37748,711791
17304,464125
10589,464249
70073,1777442
63940,464294
49239,464378
62543,913999
21738,716419
53202,606009
6515,464423
55074,560054
10173,464468
38001,23818
33460,550949
80016,256221
13696,670127
48724,1491133
2862,785397
73460,907033
16734,443172
94124,464683
45613,698647
73178,735634
71748,464795
4645,1211043
44504,689929
7073,464963
92109,655269
52338,863858
11714,465011
24115,465186
15445,465245
31815,1001545
6127,465287
45657,465476
93204,483787
95696,797273
11419,1203160
27937,465827
4351,465865
56634,465957
50228,466005
3887,540835
42060,6183
6050,466092
95528,75734
31004,612229
61243,466137
76059,80540
82083,642214
62859,466367
14423,1653132
13494,292777
66093,230768
72623,466415
2918,466459
24225,361990
58649,466592
90083,512647
12040,997257
29240,330276
17951,545567
7011,466716
51439,1745463
65807,466845
73507,1259466
83334,528046
31087,666891
15961,844049
40602,1177746
23178,365909
39766,466989
28741,1796911
28705,727016
12530,372150
28522,467030
13642,1739363
38722,1317774
73735,37036
15741,489483
74172,1214807
57446,467070
40935,1378754
21056,467195
44851,467248
29606,155102
72149,467291
68771,467421
25365,467462
99760,710687
36446,467596
33766,467634
47401,467768
70094,1049190
28204,923147
68366,467976
48874,468017
27229,468100
90303,516453
36027,1317029
50574,468144
94588,1595124
32722,1116412
79312,468192
20898,468232
63150,1736806
12801,468369
74820,91099
36346,644626
30639,961181
29585,468414
74937,468506
72390,468633
60681,1002552
78766,584092
43084,468680
36016,468726
12514,208277
27505,484279
14541,468867
4911,96307
67844,622195
97037,637398
49797,840896
56527,871100
55033,985644
53146,937940
63155,468908
85017,588644
1337,468963
53546,1408208
91906,469009
34482,343315
53946,836869
37374,469052
67418,469135
40383,469222
49022,1544371
55348,469394
44887,1505876
67757,469441
64844,800896
33194,1753812
95021,465553
15904,469608
73668,469651
46148,513091
33545,469731
79905,873159
34461,469818
71112,43467
16410,469953
75169,1574977
55742,821592
18920,470070
70554,1287908
7438,1241317
46308,470150
28332,529952
44033,752468
76645,470192
49272,1406309
98528,470279
97497,1210518
47981,464640
92685,470363
66939,749250
88586,470409
36536,1257859
13035,1032320
30061,470489
87745,470614
14580,94724
41219,232172
77619,276246
13061,470659
62655,1625920
12590,596949
46242,564143
47737,519043
74134,698428
11026,470938
27703,470982
54839,471022
89432,619230
92084,471163
49078,186713
62858,897609
58031,471206
60633,1338820
94237,443026
46965,471246
73160,721485
99681,1402766
24430,471287
48023,892532
99606,743112
78651,1799748
33222,1105603
63775,471333
55570,1653917
15342,547083
75060,471376
58830,356075
16245,21415
80534,471505
94571,471547
28412,712731
43547,808966
25647,471591
21082,698807
45729,471631
22810,471725
41054,1257382
77094,471768
8722,471809
54735,471850
6277,150181
25214,767794
92604,471892
47980,636651
76476,905276
16249,730207
11701,671439
42159,283079
99624,472061
52309,972455
90035,472240
40289,472291
64624,1081097
36047,1058427
99572,472464
71973,274836
30058,59460
18449,167458
5446,823435
75979,472565
75161,1654952
68111,1341565
85541,447010
87158,617693
4676,1722746
50546,472646
46372,481995
29464,472733
5838,1432278
38390,472785
68176,472913
91766,472953
14614,1547949
28755,526941
10926,28078
28716,506526
38875,473039
32570,273429
53147,473083
50591,473130
54970,473213
53549,612711
38061,904606
72735,473337
41139,473381
7401,1124157
71971,173472
45308,622358
58208,1400660
76957,1097939
78635,697844
41367,1365683
90189,451532
28666,473462
15352,765201
23112,1173669
75928,835201
72936,1070170
79114,473708
85074,987982
72826,473750
58655,474051
33323,474135
64467,1244578
45336,435955
63941,474184
32316,1613975
72080,1078745
22240,252705
98604,900296
65457,1078560
62253,474480
93247,1452828
33948,17919
30096,452894
65344,556667
16875,1707293
23220,533797
31735,711373
69021,87243
25855,474524
80108,474566
40981,474612
2893,1771864
48209,785357
65075,1126841
17576,474742
30999,474788
83203,109465
49258,474829
84772,474877
24121,762224
42453,475193
35442,1771777
63385,475241
96037,1714588
53031,662765
37879,768109
46923,475291
17349,568760
19457,1735512
37929,1463822
28006,475332
39565,1133835
48417,557772
75117,1432837
89164,475372
5049,849818
22185,718305
65042,475414
93621,1587529
26376,1114039
55975,475541
95941,1747436
35182,475589
66932,475678
45227,541730
46392,475716
98388,317378
78076,475854
72631,1259720
22182,475894
37061,926001
59064,475977
81502,1411118
78426,476031
89005,1265540
78957,476078
54204,476165
24834,476205
68437,482848
66775,889746
81327,476327
80910,1736189
68946,476508
80208,1319714
43974,1081275
34222,476549
43105,476678
25202,476723
98220,476765
28077,476805
62032,476890
94929,104420
52639,477069
63559,1780395
36559,1117464
86445,477149
95053,1377318
75558,297494
12720,906440
62855,477196
2767,477239
20657,1317151
36005,688246
39563,727495
92599,477280
74530,825047
37190,477324
82710,1023257
77580,387880
23086,477406
34292,477594
30445,477902
22438,160244
54632,617472
56034,477992
48444,478087
32260,478172
24572,1396488
12987,478223
4005,220979
59524,599221
19953,376124
95422,132634
85004,30905
52204,478265
7036,478299
2891,1758498
83612,759809
65466,1596343
7722,478480
64431,729775
19456,478524
78830,1276190
27860,221019
28564,478566
2747,537138
26062,1528140
70064,257933
40129,478608
54474,627052
22555,1426486
12046,1077128
92591,478733
93616,560532
92850,1580736
52411,393370
29071,574869
77066,478820
76714,584682
17224,478899
57233,453517
65026,478985
46405,479024
2556,479068
95110,479203
14865,1289587
1464,702711
71279,479588
67051,832451
89413,1603337
76109,1295526
98683,332281
10604,479629
49356,479729
28360,1606640
46743,1037571
3840,683780
28284,643986
13860,479807
75135,479857
13471,479940
99214,1068751
94927,1001236
33922,130353
10107,712111
59032,1626182
14223,479980
72764,1449093
72110,452501
6536,480018
72530,1247563
7075,480063
37852,1789493
84086,1220915
32222,583537
78640,480106
33135,1229979
31620,480183
53931,1520313
74446,1293586
49706,45852
82055,480313
27539,1120573
24079,121416
52406,480490
41721,91563
55782,645993
50536,480534
65580,1089143
24887,480581
33906,683739
97121,773903
90833,480668
76559,786912
74571,1043610
30741,480759
63471,480802
70879,1111122
8691,509105
21229,691011
4859,911717
92308,480927
53189,1769904
40927,480982
21117,481025
66869,481074
26576,947199
83340,481159
68746,1366076
45742,481201
66225,814931
14649,1648619
65744,925136
15565,481251
30334,481300
85305,481341
58030,1680888
43416,634260
47732,686211
10706,1734085
23125,508089
76523,481432
92519,481471
4011,1059122
47909,770326
70541,481560
30077,481610
79015,481651
61932,1293465
3043,1137587
89115,481693
45247,1186265
54016,481866
65034,481953
78012,482076
76533,75104
45821,482121
62715,482162
70827,482209
39108,765844
46208,482314
77707,1389482
14098,67124
41604,482360
29623,845434
22535,794417
90251,1407359
15331,482442
70461,648047
1613,623960
62842,482537
12508,1376779
26366,482619
20814,566802
63474,1164896
20041,482702
41311,1067043
62916,482760
75047,485182
35447,482938
77053,167194
27896,482983
85295,1209960
20171,791600
6138,483022
12228,1295445
62831,1211396
63877,958828
97423,483162
56520,881952
78257,1041009
92103,483293
65104,483340
18083,1737771
78146,1510088
27906,1446375
78465,1298171
93554,553217
87024,1766156
38222,597308
46391,197307
28757,483386
84052,1736241
37078,483554
88136,816424
42788,1508957
22947,361074
96035,463962
84023,483827
7465,1248913
67443,771460
64127,241696
58381,483914
60417,483954
69201,1519420
92061,1071779
99583,982701
60071,484027
97409,687460
91305,1011912
26601,924159
66276,869293
74031,484068
63146,1170176
88341,484107
72353,1149138
41821,694306
28524,1348143
34238,846371
57273,484148
20422,543141
47992,484232
67564,484318
42082,484358
34983,897285
86512,484487
67428,484575
83676,50017
12460,618070
75789,1649259
30650,907898
13235,484618
59025,1422055
30646,588160
76804,901582
23061,1338146
66724,484662
66066,653024
63944,484706
80995,792252
99213,484788
27358,1674338
85628,1615669
76649,1061266
49419,509604
76052,484918
45218,530376
37888,767886
76597,484959
6540,485043
15277,1300352
60924,485088
45434,1663771
43554,774880
22620,84046
16234,485375
13480,758935
67214,485419
96728,485462
57355,485588
98027,485711
6538,1254322
57725,867152
16854,485752
99320,485836
47547,770023
50702,1513217
3060,999907
60008,973261
13103,433141
8217,485929
62853,485968
8526,486006
99204,307234
47463,818622
88568,486098
15024,161826
98278,402646
90815,486138
24361,89918
73716,486188
50263,1186724
77096,486273
87103,1754939
39429,1556129
73432,55801
99623,486314
5067,1490349
21030,1176520
47962,1154185
57201,480842
76858,486375
6077,1156241
20061,486463
46913,426960
92372,501896
67631,63262
33511,486607
61037,1101029
80018,486883
74365,663473
45377,413046
19132,36681
83802,487108
43952,1445378
71040,1282604
71069,487291
56721,487425
96816,487520
95636,487565
61374,283994
60013,487705
65321,487783
55424,971142
79367,543054
23483,765155
12405,75148
66220,487908
12555,1470665
58266,488041
62613,488087
44441,632026
62963,1115633
52356,488300
70821,920578
79566,488341
11754,1422569
58372,796019
2908,488384
58541,458271
40316,488648
87740,736717
83454,488739
6081,841972
66035,169605
84315,488782
4785,701127
41204,98061
61012,308751
36114,488869
39151,1513849
40228,488966
58456,489059
12434,1155035
63089,489224
98047,489312
7850,568472
48873,597428
5048,489352
51250,1448966
10306,1427042
63347,902950
61630,489394
63127,840849
6104,677095
77410,725855
98580,999829
38392,489563
13076,54796
52570,489689
58573,1606113
55038,712425
63880,489817
88312,1788560
20850,489860
3282,489944
75668,1044581
65637,360910
33301,489987
27616,490257
74880,490381
88343,490425
95717,1289054
55057,490518
66091,1075481
63450,839500
80705,490560
45490,490692
79058,490736
34660,490779
50206,1130919
77466,855038
74850,822163
66094,490857
76715,490942
56458,1555998
53073,1037878
40215,383274
12086,490982
29115,363194
50127,230460
25039,491072
14744,959572
54414,419629
5737,790486
55485,491118
15848,1342800
54564,535432
47841,1491343
77215,491204
58744,1243670
99516,549492
7086,872492
11417,134866
89834,491283
89162,445654
15561,498011
97623,524094
20537,366127
90095,491325
79758,312677
14222,491461
38913,1029596
68314,491539
61774,853373
95125,524520
93212,491576
49283,778893
28445,574333
1254,785531
83552,491618
72576,1206582
62610,1178625
47512,746501
32932,1619399
2475,491657
19904,458545
60468,491798
75224,491837
55352,253912
33901,492092
38111,397067
2836,492133
4227,492176
49341,492309
80237,492349
37246,492390
78836,61839
12255,492433
92065,1165877
30119,588028
70730,176826
49307,492473
90671,565904
95412,1380682
14592,298253
65612,492518
70455,374859
32514,492642
97325,551815
39182,492865
70644,492952
12960,1524867
30002,492990
95196,1106216
13136,493040
83731,866712
60929,1236052
83116,493264
68970,1604596
32060,1253140
10177,493310
72472,493412
3904,906481
45372,493454
42602,179463
57266,493499
33571,493583
70114,79533
10570,493637
24844,1722788
46322,786443
35457,493727
75022,732238
36602,1369816
25918,493852
4551,640511
98421,494082
13634,946432
34674,91966
43953,494164
72433,494297
94621,672803
71999,494338
44682,1005411
49252,347337
12803,30990
63151,767280
2117,494382
8846,494421
49611,1075562
44890,494466
22009,323281
60153,904652
95610,494506
55032,1625532
85653,994325
12130,494741
46554,1678657
23967,1399124
91729,889515
13340,494871
12732,1056033
12154,494915
19148,495049
74084,568721
12420,495101
23306,1131834
3279,800936
47862,434479
2673,860098
88340,495252
35023,775279
36351,786316
33197,495384
6414,1036116
78585,495550
33245,175474
44404,859106
79943,736757
53816,1025150
30304,495726
61931,495767
22957,1312343
14145,1069754
47469,725582
90312,1274860
58731,860014
24624,56331
46225,495854
5062,495900
48301,504672
54971,1159172
16748,662320
84660,496029
24318,692191
55112,496074
98226,636215
57638,1714933
24138,1054558
44236,496118
54435,1206661
49265,1190315
63663,999647
1841,496246
28439,26794
53406,496285
96836,496325
77204,343836
66439,496370
77842,1087380
21776,770507
8085,1449233
94309,1317374
36258,496447
90030,909440
70596,496659
80463,496878
38455,582818
4282,496999
21252,497088
70431,472522
28032,497178
96055,1316885
57018,497221
13411,497350
45270,1532567
23150,811931
11690,522673
38157,1286372
38560,724309
98833,904872
48726,847104
68337,370891
26298,497396
31780,879694
48650,497437
94510,1123677
1012,497478
60186,1141203
98438,497659
74731,886669
58472,497795
36578,498057
39740,1490263
34119,732386
30612,498101
93730,724391
38927,1063247
36555,817965
15832,498141
33257,685148
6074,498185
29419,1393132
72758,498233
14132,1210084
90272,498327
27157,498384
8833,564856
4756,498432
75252,498477
7533,152325
6247,498567
34952,1027083
32949,498652
7950,65946
7832,498786
19442,498868
78027,1100283
20036,988873
85922,122360
87942,498958
48519,499005
13687,499218
40468,507446
18417,717026
28469,499666
22245,1425657
14754,1305656
62274,499719
38483,1579516
44708,499765
94066,1640128
38345,813278
56115,1587956
32084,950211
81225,499803
70053,1651406
71439,880339
74857,1427860
16932,222340
50402,499899
82221,1643659
54428,1414906
93386,500044
43030,543900
77665,1777400
14618,685550
8062,1024231
71666,608394
84087,876893
1965,500088
14534,500229
1056,1751997
56174,1334818
30080,439274
46986,221640
48551,500319
50839,683917
90239,243625
83867,500406
93239,1704392
6514,500452
88576,500493
43162,1623
82721,500576
52497,842060
90082,500663
32653,500760
53401,868982
29073,500806
59243,988068
79237,500852
46361,500933
49725,991919
13669,792160
60641,1184631
8830,500981
27981,1734525
84152,501023
62899,1444017
92018,635145
53152,501125
62878,1399604
79372,542833
48465,1633306
60949,577104
61007,884751
26426,1008640
78063,5167
38131,501171
67360,501250
90032,739331
65020,843694
48416,665072
12992,501336
35244,424664
43338,16262
7642,501421
62343,501463
37340,406197
13426,501635
66112,500714
14850,776606
10470,1663053
1588,1178577
33329,501675
96084,1851
13165,501814
73170,1571528
33898,867552
77249,660898
47025,1489496
35549,1211305
57651,501856
25917,501950
71424,1732024
20433,1369144
41232,83025
44124,807085
98531,502039
58486,695919
38236,1670298
78224,1210742
12471,632643
48180,502082
70506,19913
97227,502121
83643,562587
92240,1333154
23067,502167
48831,682325
17861,701082
76654,1472610
59087,143312
32631,502215
77708,362684
44453,683269
7508,502431
59542,894309
20877,1012178
75701,502563
75670,1000730
52809,502601
71678,892155
91987,1746990
56271,502642
80914,703800
97501,982388
72941,869431
45449,675835
10587,884944
45761,1432794
30004,500533
70744,502682
81138,502726
23282,502769
64448,337549
63764,633816
71998,1371212
64426,502874
30041,502920
25134,31594
19111,503018
74071,694990
76077,60495
22350,494026
56085,503161
8316,503204
76849,520035
51055,1468487
3046,1013719
99201,503251
29413,1526016
84158,503294
48265,1528814
98686,436584
69217,503520
65203,659659
97733,503664
78963,217431
83201,198011
31037,577270
62766,1313966
2067,728115
80929,695487
44638,705960
29410,1273359
42048,294348
54416,503753
1111,1632527
66521,865083
45782,326236
59740,503794
29415,1034537
49309,646814
74425,1338940
4217,304087
5449,503840
74447,503970
97444,1038312
50833,580752
81081,1703671
29375,504140
1330,509355
23482,1649423
10992,504188
25820,504237
51248,1381784
66777,1285063
17957,620126
67001,552323
54942,241742
88512,504417
20604,1349603
72114,417663
12603,164783
95306,504495
72916,504546
37877,1516314
77255,1206422
91911,544601
39867,1061386
88102,504593
47958,499046
75933,880791
17243,493168
16838,504723
94558,504769
73434,1120097
63782,724753
87514,504843
50048,504884
90755,504923
55935,1774648
30048,492822
42076,504974
62268,505105
6143,627962
72083,1072518
12220,724972
10259,505431
44107,916945
61478,505557
48032,1643279
78945,505639
42743,1712498
73005,362293
2838,505681
62794,505726
8556,1014161
43026,591957
61856,1553550
95838,505813
52002,1620212
81435,1172869
31747,505901
79111,881266
99631,505986
8242,698564
62866,506040
14276,976532
95208,506082
51346,63660
66759,40022
85374,506129
71201,1571241
62049,1353375
87525,612273
83318,1411077
52036,686914
15286,1020455
19171,506172
18018,877323
75441,267313
7652,506486
59747,1065522
50140,506567
49344,900952
22902,1056256
86324,506608
63638,532824
90639,674865
40447,506693
56550,506734
25715,1734659
97491,1251706
24884,941469
59925,198286
36773,506869
30112,506910
31310,506997
73947,630202
13221,587551
99510,507252
95297,1735368
25545,487871
54232,910662
71472,507312
64728,1423959
39115,642303
96773,320104
6118,902414
15431,1024368
62021,507489
54212,1126799
64723,507530
88526,1285942
7821,507572
65285,834588
36118,230321
57105,507612
97252,1498928
68664,507750
92585,604681
38659,507873
33709,1519148
92163,948580
26287,507919
62341,1440076
98106,507959
82324,1469175
71613,507999
4970,508046
65446,156207
80439,508191
72903,280168
62959,508238
96034,710913
60438,399138
61422,887247
81059,656294
98245,508370
94549,564051
36275,1288032
32772,508516
75104,734189
57049,508559
4096,1085613
78156,684599
53806,292062
63134,508697
20017,508744
24348,508848
21902,508940
28139,833670
2791,607284
35126,686822
15765,508983
97834,1425281
61802,509026
23116,1419533
68528,848228
84059,509235
94277,1793717
43346,671218
62694,509397
42753,509440
24325,1163644
32395,509479
40010,849049
41086,509694
23123,1260764
89403,370117
88430,509736
28053,1722496
95546,1539244
56435,548121
24469,509820
97904,509963
94808,522326
8501,510050
22910,510221
96720,510286
27208,1423657
52332,210151
84073,510504
20687,546244
88543,1307915
36553,510547
57399,1010656
41663,294824
56472,510685
48830,553608
28689,510826
93441,510918
14085,1371759
15717,250338
84621,799796
59525,510970
76465,511132
85250,135805
20538,511261
52212,865261
24040,1494829
50420,511319
83435,589603
62275,1748482
76123,511453
36542,511498
11439,950957
98813,511587
17568,330093
68429,511675
54766,511717
7621,125866
46128,603759
72206,1357874
81635,511756
26547,123927
41527,511802
24273,225022
50273,511929
27839,12046
92086,511973
27031,827628
41844,1397261
52074,819363
8738,512025
10701,900998
85940,1487116
98238,638085
76401,1058790
42134,731817
49665,877189
57520,831417
27340,512240
49330,426874
32433,602984
94509,512285
54543,529643
3102,258244
65607,387079
35967,512333
92802,1709919
76539,1315682
4071,1154141
15747,512422
44431,512563
95061,1653731
33035,759479
35650,851762
39074,512609
93283,1641551
90064,275585
80103,384421
28605,715651
70785,1718761
68722,729303
4101,512698
56580,394248
25601,512743
57799,619585
76206,1259066
61491,512961
40285,513001
26283,1029679
85327,265666
45220,746974
31622,1633014
55325,1351938
73071,513134
27343,569933
14781,681102
72139,1596914
81647,1347978
60697,1060560
99530,513216
4683,513276
11967,513399
7844,1776578
48390,1034987
53120,513441
27113,513486
97416,1127351
60101,513534
75974,1799917
94801,780015
68377,670945
94974,513868
87567,1681789
90075,899931
95980,225667
1028,514027
48240,187265
14056,769928
22830,514076
43103,514123
60699,1319201
54902,514253
46411,533628
65640,514296
55019,573903
64138,1755342
88027,1188050
1516,761267
92056,514336
16117,788550
50440,1368598
77830,1312086
73628,67472
21215,514383
27701,1277944
74018,514519
31810,514561
12913,514652
62479,320314
48165,514697
71082,515029
67663,515119
48466,907289
95641,515162
62422,378818
5254,515334
51022,1529564
52530,610426
63742,741750
24608,829360
44056,1414024
35958,515381
26291,810842
22488,1509316
92060,1204659
71325,515421
85713,912881
93004,1704543
39345,515467
27379,752238
23663,1648789
34473,617123
99761,1721828
21890,1681571
62912,1305041
66212,643119
89006,499410
41735,904384
48893,25352
79752,515595
30140,515765
45071,1366316
36261,515897
31025,303825
23106,564416
70733,515989
92860,1192894
3750,57378
70780,516044
78373,1155546
72442,516184
33774,558545
7837,516229
67674,1568989
24034,1143808
55165,774660
72513,169304
1066,516403
1096,1059385
28407,784553
22968,516588
78648,516685
85757,550910
19366,516889
63882,824144
97883,1678441
72467,516932
5859,516985
89121,1721879
55924,908885
38745,517075
31136,517159
52073,641215
64144,688858
35463,517200
59923,517338
75102,517463
20056,1053791
99727,418999
70422,517603
26228,701404
94131,517645
47234,517718
2045,758546
10591,332641
64651,43731
46556,517846
15339,723351
67628,982877
80751,517893
64672,495295
15663,778378
19099,740395
4986,518116
76036,197351
92593,518335
8061,1729412
47633,581752
63132,530550
78104,518503
85211,826650
36802,1071663
23105,869603
33856,53160
77989,518541
52341,1254111
39571,518584
38740,225709
96748,518678
33030,518768
46787,518815
57448,1216367
84022,479506
66717,518863
63026,676666
38549,1661263
99585,518999
37244,1723608
56720,165952
16438,802023
69346,1483131
24043,982339
54817,114850
77067,519272
99620,519365
46103,519558
93444,1782487
37716,1714241
13671,605412
99136,832243
77375,875997
24005,519598
34714,1667000
72041,519686
23857,720927
17340,925957
79351,519735
48426,1688320
39208,519819
90089,1546563
35601,11161
21794,519897
49111,765372
14627,1438304
97404,1222355
78261,690837
92363,807297
27972,37246
72419,520077
70187,520163
44662,497882
72002,520296
29151,495635
70514,520340
10030,1050652
53170,152280
54834,539327
16677,879650
11052,520383
50665,1550735
92659,1125135
71330,804081
47324,520469
8260,520508
63957,632468
11561,1503904
86043,520635
49346,1748666
26506,1271247
7647,749382
24031,520681
67010,520817
51532,11283
74004,300490
15278,520858
92258,992819
97484,173649
65548,520905
4107,520952
28810,333092
74046,521052
33401,381316
63473,521091
55709,521136
55425,396009
22943,521175
60696,1274256
13489,853887
72830,1784857
85614,315648
11365,521260
43570,579362
27827,521307
18073,521347
29720,531857
50641,521394
54177,1281739
85382,1237715
55418,521438
18913,521485
97130,521530
48226,520209
79313,521705
24732,1136413
35060,521974
26285,896543
1921,180991
53504,522063
15784,822988
29059,522151
40317,1717820
76449,522199
28516,522243
19481,124854
90048,148500
14506,522286
92845,1362587
37361,430538
77516,544650
36078,522375
70344,244807
23487,708261
11577,1678755
30054,522457
24993,464164
74468,522496
35036,939893
74030,679658
75975,1403125
35237,522542
39336,522589
50303,522631
20618,1516600
28677,598726
71486,195577
75707,526429
16112,522762
87420,70863
29648,26516
49444,746373
61611,848959
16678,522806
18302,502383
55906,522847
47617,1723215
62556,1057068
4475,479681
73089,741339
95741,522891
47941,522944
44809,1486543
33436,523034
47996,92751
13442,785107
50276,523085
89448,1798563
86351,816118
